source_text,chunk_id,question,answer,course,persona
ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",20,Quais são as disciplinas de Formação Didático Pedagógica?,"SLC606, SLC605, SLC0630, SLC0614, SMA0367, SMA0337, SMA0350, SMA0368, SMA0365, SMA0366, SLC0610, SLC0615",Licenciatura em Matemática,aluno
"SÃO PAULO (estado)Secretaria da Educação. Projeto Gestão Democrática. Disponível em http://www.escoladeformacao.sp.gov.br/portais/Default.aspx?tabid=7956 . Acessado em 20/01/2018. Complementares: BICUDO, M.A.A V. (org.) Pesquisa em Educação Matemática: Concepções e Perspectivas. São Paulo: editora UNESP, 1999. D'AMBRÓSIO, U. Etnomatemática: Elo entre as tradições e a modernidade Coleção Tendências em Educação Matemática ed. Autêntica Belo Horizonte, 2001. 8.8. Processos de acompanhamento dos egressos Atualmente existe disponível no sítio da USP, o sistema Alumni USP (http://www.alumni.usp.br/), que é um sistema de controle de egressos em que ex alunos de outros cursos podem efetuar cadastro e assim manter a ligação com o ICMC e com a USP. (VIDE: ANEXO 1 Quadro Síntese da Carga Horária. ANEXO 2 Currículo do Curso de Licenciatura em Matemática 2019.) 20 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",20,Em que semestre é oferecida a disciplina SLC0614 Didática?,"5º semestre, 1º semestre letivo",Licenciatura em Matemática,aluno
"SÃO PAULO (estado)Secretaria da Educação. Projeto Gestão Democrática. Disponível em http://www.escoladeformacao.sp.gov.br/portais/Default.aspx?tabid=7956 . Acessado em 20/01/2018. Complementares: BICUDO, M.A.A V. (org.) Pesquisa em Educação Matemática: Concepções e Perspectivas. São Paulo: editora UNESP, 1999. D'AMBRÓSIO, U. Etnomatemática: Elo entre as tradições e a modernidade Coleção Tendências em Educação Matemática ed. Autêntica Belo Horizonte, 2001. 8.8. Processos de acompanhamento dos egressos Atualmente existe disponível no sítio da USP, o sistema Alumni USP (http://www.alumni.usp.br/), que é um sistema de controle de egressos em que ex alunos de outros cursos podem efetuar cadastro e assim manter a ligação com o ICMC e com a USP. (VIDE: ANEXO 1 Quadro Síntese da Carga Horária. ANEXO 2 Currículo do Curso de Licenciatura em Matemática 2019.) 20 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",20,Qual é a carga horária da disciplina SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras?,120 horas,Licenciatura em Matemática,aluno
"ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",21,Qual é a carga horária total do curso de Licenciatura em Matemática?,"A carga horária total do curso é composta por 1.140 horas para as disciplinas de Formação Didático Pedagógica e 1.680 horas para as disciplinas de Formação Específica, totalizando 2.820 horas.",Licenciatura em Matemática,aluno
"ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",21,Quais são as disciplinas obrigatórias do curso de Licenciatura em Matemática no primeiro semestre?,"No primeiro semestre, as disciplinas obrigatórias são: Introdução aos Estudos da Educação: ciência, sociologia e imprensa; Geometria Analítica; Cálculo I; Fundamentos de Matemática; Introdução à Programação de Computadores.",Licenciatura em Matemática,aluno
"ANEXO 1 Quadros Síntese da Carga Horária FORMAÇÃO DE DOCENTES PARA OS ANOS FINAIS DO ENSINO FUNDAMENTAL E ENSINO MÉDIO LICENCIATURAS Instituição: UNIVERSIDADE DE SÃO PAULO Curso: LICENCIATURA EM MATEMÁTICA – ICMC – São Carlos Quadro A – CH das Disciplinas de Formação Didático Pedagógica Estrutura Curricular CH das disciplinas de Formação Didático Pedagógica Disciplinas Ano / semestre letivo CH Total (em horas) Carga horária total inclui: L P TICs CH PCC SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; 1°/2s 90 15 30 SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais 2º/1s 90 15 30 SLC0630 Psicologia da Educação I 2º/1s 120 30 SLC0614 Didática 5º/1s 120 30 SMA0367 Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 6º/2s 30 SMA0337 Análise Crítica de Livros Didáticos 3º/1s 90 60 Optativa I SMA0350 Ensino no contexto da educação especial e inclusiva (obrigatória dentre as optativas) 7º/1s 60 Optativa II (escolher do núcleo didático pedagógico) 3º/2s 60 Optativas III (escolher do núcleo didático pedagógico) 4º/1s 60 SMA0368 História da Educação e das Orientações Curriculares de Matemática Brasileiras 4º/2s 120 0 60 SMA0365 Metodologia de Ensino de Matemática I 7º/1s 60 SLC0610 Introdução à Computação e suas Aplicações na Educação 8º/2s 90 60 30 SMA0366 Metodologia de Ensino de Matemática II 8º/2s 60 SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio (*) 6º/2s 90 0 30 Subtotal da carga horária de PCC e EaD (se for o caso), LP e TICs 30 60 300 Carga horária total (60 minutos) 1.140 Quadro B – Carga Horária das Disciplinas de Formação Específica 21 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br
